-0.165622	-0.757873	-1.546010	-1.888299	-0.116881	0.919460	0.247918	1.988010	0.762698	0.839069	-0.642591	-0.363113	-0.246627	-0.032495	-0.661410	-5.591824	0.025720	0.274037	0.655872	0.949183	0.708094	0.683223	0.577106
-0.701262	-0.548892	-0.368899	-0.009350	0.448302	-0.797822	0.875139	0.069091	0.224484	-0.577806	-0.533162	-0.137644	0.329759	-0.789271	0.630268	0.092656	1.284182	1.369722	1.504947	-0.321974	1.091037	-1.409757	-1.402720
-1.526148	-1.510202	-1.158256	-0.284929	0.165710	-0.068565	0.247918	0.174238	-0.293030	0.651935	1.299769	0.989702	1.457472	-0.439990	1.180820	0.175844	-2.141631	0.591209	0.738708	-0.719210	0.486390	0.421601	0.526341
-0.283463	-0.005543	-0.078083	-0.134613	0.613147	-0.680200	0.537405	-0.220061	0.017478	-0.363938	0.615839	0.426029	1.056507	0.578747	0.482043	-0.850136	1.237572	-1.946168	1.070055	0.611532	0.385616	-1.060927	-0.958529
-0.326314	-0.235421	-0.258112	-0.184718	-2.259866	0.025533	-1.923231	0.857688	-1.576464	1.560873	-0.177519	1.299722	-1.148797	1.015348	0.291468	1.645490	-1.302657	2.032900	-2.160573	-1.513683	-0.118256	1.882327	2.112741
1.934088	1.478218	0.905151	-0.134613	0.024415	1.107655	-0.741161	0.253097	-0.748442	1.213338	-0.013376	-0.024909	-1.650003	-0.934805	-2.376589	0.979990	-0.160719	0.706544	-0.255331	-0.957552	-1.569409	-0.058040	-0.133601
0.862808	1.018461	1.375996	1.268336	-0.517219	-1.409456	-0.403427	0.515963	-0.375832	1.373739	0.314910	1.102437	0.054096	0.375000	-0.004983	1.035448	-1.139523	1.225553	-1.228661	-2.804701	-0.380270	0.268988	0.234444
0.402157	0.558704	0.198884	-0.309982	0.895738	0.590118	-0.741161	0.410817	0.638494	0.839069	0.752625	0.482397	0.204458	-0.614630	-2.037788	0.259031	0.701561	0.360538	0.717999	-1.394512	-0.460890	-0.450474	-0.349351
0.273603	0.307928	0.545093	0.616967	-0.352374	-0.515529	-0.258683	-0.246347	0.038179	0.545001	0.205482	-0.165827	-0.472170	0.287679	0.376168	0.286761	-0.230633	0.735378	-0.089658	-0.520592	0.647630	-0.210654	-0.146292
1.955514	1.833485	1.708357	0.892546	0.212809	1.107655	-0.789409	0.883975	-0.355132	0.839069	-0.013376	-0.109460	-1.900606	0.054825	-1.974263	0.120386	-0.580206	0.648876	-0.835187	-0.381559	-1.327550	-0.079842	-0.603175
1.323458	1.457320	2.013021	1.894653	-1.694683	1.554619	-1.657868	0.857688	-2.073277	1.507406	-0.806734	1.186988	-1.775305	0.753387	-0.661410	1.728678	-2.467899	1.773396	-2.657592	-2.069813	-1.206621	1.380883	1.402034
0.155762	0.391520	0.295823	0.065808	0.471851	0.590118	-1.320134	0.121665	-0.106725	0.411333	0.041339	0.172376	0.605422	0.200359	-2.207189	0.425406	0.538427	0.447040	0.076015	-0.361697	-0.924452	0.312591	0.285209
0.916372	0.663194	0.794364	0.642019	-1.294345	0.825362	0.223794	0.857688	-0.955448	0.651935	-0.861448	0.426029	-1.173858	0.113039	0.227942	0.785886	-1.372571	0.447040	-0.338168	-1.990366	0.002673	0.050969	0.082149
1.109202	0.725889	0.586639	0.191072	0.377654	0.401923	-0.234559	0.437103	0.348687	1.133137	-0.177519	0.144193	-0.823014	0.171252	-2.778915	1.118636	1.144353	0.879547	-0.131076	-1.434235	-1.831423	-0.668493	-0.488954
1.377022	0.997563	1.279057	1.118020	-1.129500	1.201753	-0.451674	1.067980	-0.914047	1.641073	0.041339	0.397846	-0.873134	0.404106	-0.004983	1.784136	-0.929779	0.821879	-1.332207	-2.784839	-1.730648	-0.210654	-0.488954
1.184192	0.788583	0.863606	0.616967	0.542499	0.942984	-0.234559	-1.061230	0.369387	1.320272	-0.150162	0.172376	-1.048556	-0.032495	-3.202416	1.673219	0.398598	0.821879	0.117434	-1.354788	-1.811268	-0.515880	-0.476263
0.637839	0.830379	0.905151	0.642019	0.777992	0.260777	-1.223638	-0.088628	-0.624239	0.037064	0.916768	0.200560	0.856025	-0.090709	-0.640235	0.175844	-0.533596	0.187535	0.013888	-0.163079	-0.763213	-0.537682	-0.577793
-2.104640	-1.990857	-0.632018	1.243283	1.201879	-0.468480	-0.451674	-1.061230	0.804099	-0.390671	0.232839	0.397846	-0.346868	-0.527310	1.794896	0.674969	-0.417072	0.014532	0.345234	0.571808	1.252277	0.399799	0.297900
-2.908101	-2.576002	-1.739888	-0.059455	1.060583	0.378399	-1.054771	-0.298920	-0.003223	-0.684740	0.479053	-0.419480	1.482532	0.578747	-0.110858	1.035448	-0.743340	1.196719	1.629202	0.750564	0.526700	0.247186	0.450194
-1.440446	-1.447508	-1.726039	-1.387246	1.248978	-2.609201	1.502360	-3.900178	1.280211	-1.540211	-0.861448	-1.490459	1.582773	-1.633367	2.070172	-0.517385	1.074438	-1.542495	1.649911	1.167663	2.280176	0.966648	1.072063
-0.262037	0.015355	0.143491	0.241177	0.730893	0.284301	0.296166	0.463390	0.721297	-0.283737	0.396982	-0.701317	0.856025	-0.178029	-0.661410	0.591781	-1.652229	0.562375	0.614453	0.949183	-0.682594	-0.472276	-0.895072
-1.354743	-1.217629	-0.701260	0.191072	1.201879	-1.856420	1.478236	-0.903511	0.679896	-0.497605	0.779982	-0.701317	0.856025	-1.546047	1.244345	0.480865	0.142244	0.187535	1.380692	1.326557	1.312741	-0.995521	-1.250426
1.034213	0.955767	0.918999	0.516756	0.613147	-1.056590	-0.982400	-1.639534	-0.479335	-0.069870	2.640270	1.384273	2.384702	1.393736	0.206767	-0.212365	-1.419181	-1.542495	-0.151785	0.472499	-0.783368	-0.624889	-0.844308
0.102198	-0.465300	-0.604321	-0.535456	0.942837	-2.185762	1.164625	-1.981260	-0.210228	-0.150070	0.643196	-1.856846	0.680603	0.083932	0.884369	0.175844	0.025720	-0.590978	0.780127	1.525175	1.594910	-0.603087	-0.882381
-0.529857	-0.778771	-0.535079	-0.034402	1.931907	-0.727248	-1.030647	-0.036055	0.617794	0.571734	0.916768	-0.109460	0.279639	0.200359	-0.407309	-0.683761	0.701561	-0.562145	0.676581	-0.222665	1.332896	-0.733899	-0.679322
-0.840529	-0.674280	-0.632018	-0.335034	1.696414	-2.068140	1.309369	-1.823540	1.445816	-1.379810	0.479053	-1.715928	1.031447	-0.701951	1.265520	-0.156906	0.771475	-0.446809	1.774166	1.624484	1.635220	-1.148134	-1.009293
-1.804681	-1.008649	-0.161173	0.917599	1.908358	0.496021	0.103175	-0.246347	0.431489	-1.673878	-0.204876	-1.011337	0.204458	-0.032495	0.100892	1.340469	0.282073	0.879547	1.132182	1.266972	0.063138	-0.232455	-0.260513
-1.065498	-0.444402	0.586639	1.594021	0.330555	1.060607	0.006679	0.042805	0.038179	-1.059008	-1.189734	-0.363113	0.680603	-1.604260	1.159645	1.395927	-1.792058	1.312054	0.158852	-0.282250	1.171657	0.116375	0.158297
-0.754826	-0.569790	-0.258112	0.216124	-1.435641	0.590118	-0.379303	0.699969	-0.479335	1.026203	-0.669948	0.313295	0.104217	0.375000	-0.597885	0.231302	-0.673426	1.110218	-1.042279	0.690979	-0.481045	0.072771	0.754783
1.259182	0.266132	0.822061	1.168125	-1.341444	0.872411	-0.934152	0.857688	-0.665640	1.052937	-1.080305	0.087825	-1.424461	-1.051232	-0.322609	2.005969	-0.440377	0.937215	-0.876605	-1.454097	-0.239186	-0.232455	-0.628557
0.412870	0.454214	0.101946	-0.360087	-0.187529	-0.727248	0.851015	-0.036055	0.058879	-0.631273	0.396982	-0.447664	0.655543	-1.109445	1.053769	-0.988781	1.517230	-1.513661	0.842254	0.611532	0.788714	-1.082729	-1.148896
0.123624	0.140743	-0.479686	-1.036509	-0.046233	0.072581	-0.186312	-0.114914	0.472890	-0.069870	-0.177519	0.933335	0.104217	0.287679	-0.619060	-0.461927	-0.556901	0.475873	-0.503841	-0.242526	0.788714	-0.036239	0.272517
-0.240611	0.307928	0.475852	0.491704	0.566048	-0.115614	0.320290	-0.561786	-0.065324	-0.978808	-0.040733	1.327906	1.532653	-2.419249	1.413745	-0.018260	0.934609	-0.879317	0.428071	-0.004185	0.163912	-0.581286	-0.603175
0.059347	0.057151	0.475852	0.792335	0.212809	1.295851	-0.210436	1.146840	0.038179	0.705401	-0.642591	0.454213	0.404940	-1.313193	-0.979036	0.841344	-1.885278	0.475873	-0.565968	0.154710	-0.743058	0.007365	0.120223
-0.358452	-0.151829	0.226581	0.591914	-1.200148	0.472496	-0.475798	-0.036055	0.120981	-0.230270	-0.505805	0.256927	0.279639	-2.244609	0.884369	0.175844	0.911304	0.129867	0.096725	-0.401421	1.615065	-0.014437	0.018694
0.091486	-0.047339	-0.465838	-0.785982	0.872189	0.590118	1.381740	0.752542	0.431489	-0.230270	0.479053	-0.701317	0.705663	-0.731057	-0.724935	-0.600573	-0.650121	-0.792815	0.552326	0.512223	-0.380270	-0.188852	-0.590484
0.027209	-0.319014	-0.479686	-0.485350	-0.446571	0.025533	1.140501	-0.903511	0.410788	-0.791674	-0.122804	-0.898602	0.204458	0.345893	-0.216734	0.369948	0.515122	0.245203	0.490198	0.134848	1.635220	-0.624889	-0.438190
-0.229899	-0.026441	-0.493534	-0.861140	0.283457	0.166679	0.296166	0.437103	-0.417233	-0.257004	0.205482	-0.926786	-0.346868	-0.934805	2.303098	-0.295552	-1.186132	0.533541	-0.773060	0.889597	-1.105846	0.356195	0.513650
0.594988	0.433316	-0.078083	-0.660719	0.848640	-2.820921	0.995758	-2.638423	0.576393	-0.898607	-0.369019	-1.095888	0.079156	-1.254979	1.583146	0.536323	0.561731	-0.244972	0.490198	1.088215	0.728249	-0.472276	-0.603175
-0.229899	0.036253	0.863606	1.518863	-0.022684	1.037082	0.103175	-0.193774	-0.127426	-0.711473	0.205482	-0.475848	-0.246627	0.869814	-0.386134	2.033698	-0.253938	0.735378	0.448780	-0.202803	-0.984917	-0.733899	-0.755469
-0.497719	-0.089135	0.129642	0.341388	2.238048	-0.421431	1.719474	-4.005324	0.472890	-3.331354	0.697911	-1.715928	1.131688	-2.622997	2.408973	1.895053	1.307487	-0.533311	2.623241	0.631394	1.756149	-2.194625	-1.999207
1.452012	1.164748	0.254278	-0.936298	0.283457	-0.844870	0.995758	-0.377780	0.369387	-0.497605	-0.533162	-0.842235	-0.722773	-1.458726	-0.216734	0.397677	-0.650121	0.360538	-0.276040	1.743655	-0.843833	-0.406871	-0.628557
-1.686840	-1.510202	-1.075166	-0.134613	0.471851	-0.421431	-0.861780	-0.588072	-0.789843	-0.363938	0.314910	-0.334929	0.906146	1.102668	-0.703760	1.146365	-1.022998	0.620043	0.510908	1.326557	-0.622129	1.075657	1.313195
-0.422729	-1.029547	-0.548928	0.241177	0.118612	-2.209286	5.724038	-1.034944	0.949003	-0.791674	0.369625	-1.293173	0.029036	-2.069968	1.667846	-3.013011	0.375293	2.523075	1.090764	0.671117	1.675529	-1.605974	-1.516941
0.295029	0.057151	-0.327354	-0.660719	0.424753	-0.421431	-0.596418	0.489676	0.058879	0.304399	0.615839	-0.729500	-0.572411	-0.876591	-1.444887	0.148115	-1.535705	0.620043	-0.193203	1.147801	-0.743058	0.923044	0.805548
-0.722688	-1.071343	-1.532162	-1.487457	0.848640	-1.503554	1.936589	-0.798365	1.052505	-1.486744	-0.122804	-0.814051	0.805905	-0.905698	0.926719	-1.349261	-0.160719	-1.196489	1.318564	1.842964	2.159247	-0.167050	-0.044762
-0.133483	-0.026441	-0.479686	-0.836088	1.154780	-1.926993	0.344414	-0.693219	0.679896	-1.647145	0.971482	-0.475848	1.181809	-0.323563	1.053769	-1.099698	0.049025	0.014532	0.904381	1.147801	1.453825	-0.036239	-0.704705
-0.026355	-0.256319	-0.105780	0.115914	0.613147	0.213728	0.054927	-0.719505	0.659195	0.357866	0.998840	-0.475848	0.856025	0.171252	-0.703760	0.064927	0.608341	-1.398326	0.780127	0.849874	-1.005072	-0.603087	-0.628557
0.027209	0.600500	0.697426	0.541809	0.848640	0.119630	-0.644665	-0.167488	-0.458635	-0.577806	0.178124	-0.363113	0.981327	0.462320	-0.428484	0.979990	-0.906474	0.043366	-0.255331	0.671117	-1.226776	0.268988	0.234444
1.023500	0.767685	0.545093	0.065808	-1.553387	0.237252	0.826891	-0.272634	-0.437934	-0.043136	-0.916162	-0.278562	-0.497230	-0.178029	-0.322609	0.702698	-0.067499	0.274037	-0.710932	-0.421283	0.204222	0.268988	0.234444
-0.358452	-0.339912	-0.687411	-0.836088	-1.176599	0.002008	-0.089816	0.016518	-1.038250	0.491534	-0.396376	-0.673133	-0.998436	-0.614630	-0.555535	-0.905594	-1.931887	1.658060	-2.471210	2.240201	-0.662439	2.231157	2.899595
-3.700848	-2.889473	-3.554024	-2.965564	-3.178288	-2.138713	-1.585496	-1.613248	-0.624239	-1.112475	-1.764235	0.623315	1.382291	2.034085	2.387798	2.560553	2.892216	3.301589	1.836293	1.008768	2.562345	1.773317	2.036593
-0.508432	-0.256319	-0.839744	-1.211877	0.424753	-1.197736	0.344414	-1.061230	1.901228	-0.417405	2.257270	-0.954970	1.808316	-0.701951	0.354993	-0.988781	-0.137414	-0.504477	0.573035	0.651255	0.184067	-0.079842	0.018694
0.894946	0.370622	-0.078083	-0.585561	0.495400	-1.197736	0.079051	-1.376669	0.203783	-0.845141	0.779982	-1.011337	0.455061	-1.254979	0.439693	0.009469	0.375293	-0.504477	0.262398	-0.163079	0.546855	-0.385069	-0.641249
0.477147	0.140743	-0.175022	-0.485350	0.966386	-0.633151	1.574731	-0.509213	-0.500036	0.010331	0.096053	-0.701317	1.231929	-1.633367	0.249117	-0.572844	0.608341	-0.792815	1.504947	0.313605	-0.541509	-0.690295	-0.565101
-0.797677	-1.238528	-1.047469	-0.410192	1.178330	-1.503554	2.250200	-0.693219	1.011104	-1.460011	0.041339	-1.152255	1.607834	2.237832	1.477271	-0.572844	0.678256	-0.417975	1.525656	0.988906	1.877078	-1.998408	-2.253030
-0.733401	-0.527994	-0.798198	-0.811035	0.825090	-0.727248	0.392661	-0.982371	0.804099	-0.791674	0.643196	-1.293173	2.409763	-1.167659	-0.089683	-0.073719	0.049025	-0.302640	0.573035	3.034673	1.232122	-0.733899	-1.009293
0.991361	2.105160	1.099028	-0.535456	0.848640	-0.515529	0.706272	-0.272634	0.017478	-0.604539	1.108268	-0.447664	1.206869	-1.051232	0.545568	-0.711490	0.351988	-1.427159	-0.068949	0.432775	-0.319805	0.159978	-0.070145
0.134337	0.057151	-0.299657	-0.610614	0.919288	-0.586102	0.778643	-0.272634	0.783398	-0.390671	0.834697	-1.067704	1.181809	-0.498203	-0.597885	-0.628302	0.328683	-0.590978	0.697290	0.889597	0.103447	-0.385069	-0.730087
0.798531	0.558704	0.600487	0.416546	-0.352374	0.284301	-0.355179	0.305670	-0.479335	1.079670	-0.642591	0.256927	-1.048556	-0.178029	-1.127261	0.369948	-1.349266	0.447040	-0.938733	0.532084	-1.226776	0.748629	0.704018
4.119501	4.048678	2.359230	-0.585561	-1.647585	-3.009116	-2.912310	-4.452196	-1.783470	2.229210	3.433628	3.836251	2.735546	3.111035	-0.513185	-0.351010	-2.234851	-2.349842	-1.725681	-0.083632	-1.388015	1.315478	1.046680
0.359306	0.245234	0.157339	-0.009350	0.377654	-0.868395	-0.475798	-1.192663	-0.437934	-1.005541	1.053554	-0.306746	0.981327	0.928028	0.799669	0.314490	0.398598	-1.542495	-0.006821	0.830012	0.808869	-0.515880	-0.615866
0.916372	0.809481	1.182119	1.168125	-0.022684	1.460521	0.127299	1.015407	0.162382	0.491534	-0.177519	0.116009	-0.597471	-0.760164	-1.042561	0.397677	0.282073	0.735378	-0.421004	-0.897966	-0.743058	-0.864710	-1.098132
-1.022646	-0.987751	-0.784350	-0.234824	1.178330	0.096106	0.851015	-0.088628	1.300912	-0.043136	0.670554	-0.165827	1.357231	-0.818378	-0.174384	-0.323281	0.188854	0.158701	0.966509	-0.600039	-0.360115	-0.646691	-0.679322
-0.326314	-0.507096	-0.216567	0.216124	0.024415	0.025533	0.826891	-0.798365	0.534992	-0.016403	0.944125	-0.306746	1.056507	-0.498203	0.058542	-0.461927	0.538427	0.072200	0.842254	-1.295203	0.184067	-0.799304	-0.603175
1.312746	1.352830	1.528328	1.143073	0.495400	-0.562578	0.006679	-0.246347	-0.458635	0.464800	-0.122804	0.200560	0.229518	0.258572	-0.343784	-0.212365	-0.580206	-1.109987	-0.814478	-0.321974	-0.682594	-0.472276	-0.539719
1.452012	2.167854	1.251360	-0.335034	-1.718232	-1.762322	1.478236	-3.427020	-1.783470	0.678668	1.874269	2.483436	2.334582	2.004978	-0.259084	-0.184635	-1.675534	-1.600162	-1.125115	-1.295203	-0.642284	0.879440	1.097445
0.016496	-0.507096	-0.036538	0.541809	-1.859528	0.237252	-1.127143	0.279384	-0.686341	0.277666	-0.423733	-0.532215	-0.246627	-0.556417	-0.767285	0.397677	-0.743340	1.369722	-0.358877	-0.063770	-0.884143	1.228270	1.198975
-2.961665	-3.140250	-1.961462	0.216124	-0.846909	0.613643	-1.344258	0.463390	0.845500	2.015342	0.314910	0.510580	0.079156	0.375000	-0.322609	0.231302	-1.232742	0.274037	-0.876605	-0.500730	0.405771	1.642506	1.795461
-3.347326	-3.432822	-2.390761	-0.209771	0.636696	0.143155	-0.306931	0.174238	1.031805	1.694540	0.615839	0.454213	-1.700124	0.258572	0.122067	-0.545115	-0.929779	-0.187305	-0.710932	0.969044	1.151502	1.141063	1.275122
-1.086923	-1.008649	-0.825895	-0.284929	-1.341444	-0.162663	1.791846	0.042805	2.232437	-0.417405	0.725268	-0.701317	0.129277	-1.400513	0.714969	0.425406	1.657059	-0.360308	1.277146	-0.083632	0.869333	-1.039125	-1.225044
-0.422729	-0.402606	-0.410444	-0.259876	0.542499	0.119630	-0.789409	-0.062341	-0.500036	0.812335	-0.150162	0.003274	-1.825425	-0.381776	-0.132034	0.009469	-0.253938	-0.187305	-0.234622	1.048492	0.022828	1.184667	1.173592
-0.326314	-0.298116	-0.618170	-0.760930	1.272527	-2.232810	0.754519	-2.217839	0.845500	-1.460011	1.162983	-1.377724	1.106628	-1.866221	1.434920	-0.711490	0.841390	-1.542495	0.283107	1.962135	1.373206	-0.036239	0.132914
-0.133483	0.078049	-0.313505	-0.660719	1.790611	-1.244785	-1.127143	-1.455529	-0.086025	-0.524339	0.615839	0.003274	1.607834	0.200359	0.185592	-0.295552	-1.512400	-0.850483	-0.172494	0.889597	-0.420580	0.792233	0.995916
-0.090632	0.328826	0.420458	0.366440	1.084133	-0.421431	0.658024	-0.666932	0.058879	-2.048147	0.013981	-1.208622	0.003976	0.724281	1.561971	0.952261	0.002415	0.101034	-0.172494	1.247110	1.070882	-0.668493	-1.060058
-1.269041	-0.945955	-0.632018	-0.009350	0.354105	-0.162663	-0.692913	-0.482926	0.245184	0.304399	0.150767	0.989702	0.680603	0.549640	-0.153209	0.702698	-1.162827	0.677710	0.220980	0.551946	-0.722903	0.923044	0.856312
0.027209	-0.130931	-0.313505	-0.410192	0.212809	-0.633151	0.344414	-1.061230	0.617794	-1.139209	0.287553	-1.293173	0.154337	1.044455	1.117295	0.702698	0.118939	-0.504477	0.013888	1.147801	1.091037	-0.581286	-0.742778
1.634130	1.122951	0.960545	0.391493	0.047964	0.590118	-0.282807	0.410817	0.183082	0.304399	0.041339	-0.165827	-0.497230	-0.876591	-1.402537	1.312740	-1.955192	0.043366	-0.213913	0.452637	-2.032972	-0.058040	-0.755469
-0.861954	-0.695178	-0.853592	-0.710824	1.413823	-0.774297	0.561528	-1.034944	0.866200	-0.310471	0.369625	-0.842235	0.254578	-0.818378	1.053769	0.369948	0.468512	-0.100803	0.676581	1.207386	1.413516	-0.864710	-0.856999
-0.326314	-0.047339	-0.202719	-0.309982	-0.988205	-0.444955	-1.344258	-0.246347	0.700596	-0.577806	0.314910	0.256927	1.307110	-0.265349	0.905544	0.869073	-0.556901	0.706544	1.007927	0.611532	-0.319805	0.094573	-0.311278
-0.561996	-0.736974	-0.839744	-0.635666	0.989935	-0.797822	0.899263	-0.666932	0.700596	-0.711473	0.725268	-1.377724	0.605422	-0.934805	0.503218	0.397677	1.027828	-0.100803	0.076015	1.545037	0.970108	-0.777502	-0.983911
-0.187047	-0.423504	-0.964379	-1.236930	0.377654	-0.727248	0.754519	-0.982371	0.514291	-0.711473	-0.615234	1.243355	1.006387	-0.731057	1.350220	-1.598823	0.701561	-0.302640	1.090764	0.492361	1.514290	-1.475163	-0.844308
0.584275	0.245234	-0.078083	-0.435245	-0.116881	-0.562578	0.006679	-0.272634	0.162382	-0.096603	-0.232233	-1.095888	-0.472170	0.607854	-0.132034	0.314490	0.025720	-0.965818	0.262398	1.247110	0.304996	-0.232455	-0.514337
-1.376169	-3.182046	-1.310588	1.443705	2.591287	0.378399	3.794128	2.960612	3.950582	0.518267	1.162983	-1.462275	-1.073617	-2.361036	0.376168	0.564052	2.472729	0.504707	3.368770	-2.506773	-2.294985	-4.832652	-5.679653
-0.347740	-1.280324	-0.022690	1.493810	0.024415	1.107655	0.537405	0.962834	2.563645	0.411333	0.260196	-0.870419	-1.198918	-1.837114	-0.259084	0.785886	1.610450	0.966048	1.173600	-2.407464	-1.670184	-1.889398	-2.214957
-0.519144	-1.781877	-1.185953	-0.009350	3.250667	0.425448	3.673508	2.697747	3.536571	0.277666	1.628055	-2.730539	-1.574822	-3.932801	0.863194	0.758156	2.262986	-0.187305	2.416149	-1.712301	-1.488789	-4.898057	-5.438520
0.862808	0.788583	0.572790	0.090861	-1.082402	0.472496	-1.199514	-0.062341	-0.520736	0.491534	0.451696	-0.419480	-0.296748	-0.265349	-0.492009	0.564052	-0.440377	-0.071969	-0.110367	-0.202803	-0.420580	0.726827	0.640562
0.777105	0.830379	0.558942	0.015703	-0.752712	0.707740	-0.741161	0.778828	0.100280	1.026203	-0.040733	0.341478	-1.098677	-0.439990	-1.402537	0.619511	-1.628924	0.591209	-0.586677	0.114986	-1.166311	0.552412	0.475577
1.119915	0.997563	0.808213	0.266230	-1.011754	0.660692	-0.451674	0.542249	-1.265956	0.518267	0.260196	0.285111	-0.371929	0.113039	-1.169611	0.536323	-0.603511	0.591209	-0.628096	-0.739072	-0.561664	0.029167	0.044076
0.370019	0.391520	0.365065	0.191072	-0.658515	0.519545	-1.151267	0.910261	-0.479335	0.571734	-0.533162	0.200560	-1.198918	-0.352669	-1.190786	0.841344	-1.209437	0.793046	-1.166533	0.134848	-0.561664	1.184667	1.135519
0.391444	0.057151	-0.271960	-0.560508	-0.611416	-0.186187	-0.379303	0.042805	-0.665640	0.117265	0.971482	-0.983153	-0.547351	-0.731057	-0.004983	0.369948	-0.533596	-0.475643	-0.048239	0.313605	-0.319805	0.770431	0.869004
-0.004930	0.015355	-0.216567	-0.410192	-0.446571	-0.162663	-0.041568	0.042805	-0.003223	0.411333	-0.068090	0.426029	-2.101088	0.025718	-0.788460	0.397677	-1.139523	0.591209	-0.131076	0.512223	0.224377	0.443403	0.704018
-0.958370	-0.987751	-0.853592	-0.360087	-0.375923	0.307826	-0.427550	0.568536	0.493591	0.224199	0.670554	-0.024909	0.830965	-0.993018	-0.174384	0.342219	1.097743	1.110218	1.049346	-1.513683	0.304996	0.050969	-0.019380
1.344884	1.039359	0.669729	-0.034402	-1.459190	0.354874	-0.499922	0.384530	-0.210228	1.614340	0.615839	1.186988	-2.276510	-0.003388	-1.529587	0.591781	-2.071717	0.562375	-0.503841	-1.374650	-1.388015	1.380883	1.173592
1.066351	0.976665	1.057483	0.742230	-0.423022	0.778314	-0.620541	1.251986	1.218110	-0.016403	-1.518020	-0.475848	-0.923255	-1.837114	-0.026158	0.508594	1.866803	0.908381	1.007927	-1.434235	-0.924452	-1.104531	-1.516941
1.087777	0.684093	0.129642	-0.585561	0.589598	-1.009541	0.465033	-0.456640	0.659195	-0.684740	0.150767	-0.532215	-0.321808	-1.604260	0.757319	-0.045990	0.468512	-0.706314	1.049346	-0.758934	0.506545	-0.951917	-1.148896
