-0.900977	-0.988504	0.820216	-1.013529	-0.765941	-1.036607	-1.372241	0.333694	1.357502	-1.113823	-1.297055	-1.410575	-1.143081	0.390529	-0.781046	0.278471	1.471477	-1.788149	-1.008473	0.975000	1
0.968708	1.010998	-0.158142	-1.013529	-0.996473	-1.036607	-0.167710	-0.704370	-0.598083	-1.113823	-1.626492	-0.249621	-0.898383	-1.412935	-0.781046	-0.861636	-0.349940	0.558888	0.990978	0.975000	0
0.838583	1.010998	0.453331	0.986035	-0.996473	0.964082	1.693836	0.333694	-1.334970	0.198165	-1.297055	-0.013380	-0.210895	-0.608837	0.646880	0.734514	1.653619	0.558888	0.990978	-1.025000	1
-0.410156	1.010998	1.431690	-1.013529	-0.304878	0.964082	0.489306	-1.396412	-1.221603	-0.239164	0.020693	-0.562358	-0.828469	-0.084746	0.884868	0.734514	-1.624932	0.558888	0.990978	-1.025000	1
-0.419288	-0.988504	1.676279	-1.013529	0.617248	-1.036607	0.544058	1.371758	-0.399690	0.635494	1.173722	-0.512860	0.033803	-0.723971	1.122855	-1.317679	0.560769	-1.788149	-1.008473	0.975000	0
-0.204697	-0.988504	-0.891911	0.986035	1.539375	-1.036607	-0.222462	0.679716	0.507247	0.635494	0.514848	0.985581	-0.262166	0.462372	1.360843	-0.633615	0.742910	0.558888	-1.008473	0.975000	2
1.306575	-0.988504	-1.258795	-1.013529	0.386717	-1.036607	-0.496219	0.679716	-0.484716	0.635494	1.503159	-0.481361	0.965989	0.606981	-0.067083	0.050450	1.653619	0.558888	0.990978	0.975000	3
0.263295	-0.988504	1.064805	-1.013529	0.156185	0.964082	-1.426992	1.371758	-1.363312	0.635494	-0.144026	-0.040379	0.122361	-0.751604	-0.067083	-1.089658	0.560769	0.558888	-1.008473	-1.025000	1
-0.741175	-0.988504	-1.014206	-1.013529	-0.304878	-1.036607	0.817814	1.371758	1.187451	-0.676494	-0.638181	0.173363	-1.054524	-0.740551	-1.257021	-0.861636	-0.896365	-1.788149	0.990978	0.975000	0
-0.197848	1.010998	-1.258795	0.986035	-0.074346	0.964082	-0.277213	1.717779	-0.172956	-1.551152	1.173722	-0.929094	1.632502	-0.474360	-0.305070	-1.317679	0.925052	0.558888	-1.008473	-1.025000	1
1.107964	1.010998	-0.647322	-1.013529	0.617248	-1.036607	-0.386716	1.025737	-1.476679	0.635494	1.503159	1.197072	0.912389	0.231183	-1.732996	-1.089658	1.471477	-1.788149	-1.008473	0.975000	3
1.087418	-0.988504	1.187100	0.986035	-0.765941	-1.036607	-0.277213	1.371758	-0.371349	1.072823	-1.132336	0.184612	-0.635040	0.258815	0.170905	0.962536	1.653619	0.558888	-1.008473	0.975000	2
1.235806	-0.988504	-1.258795	-1.013529	-0.996473	-1.036607	-0.934230	-0.012327	-1.079894	-0.676494	-1.626492	1.795549	1.648815	-0.839106	-1.732996	-1.317679	0.560769	0.558888	-1.008473	-1.025000	1
-0.672689	-0.988504	-0.158142	0.986035	0.847780	-1.036607	-0.277213	-0.012327	-1.391654	-0.239164	-0.144026	0.240860	0.665359	-1.416619	-1.495009	-0.633615	0.378627	-1.788149	0.990978	0.975000	0
1.717495	1.010998	1.676279	0.986035	0.847780	-1.036607	-0.824727	-1.396412	1.499211	1.510153	0.844285	-0.040379	-1.315536	0.224735	-1.257021	-1.317679	1.289336	0.558888	0.990978	-1.025000	2
-0.232091	1.010998	0.575626	0.986035	-0.996473	-1.036607	0.763063	-0.704370	-1.618388	-1.551152	-0.967618	-0.796349	1.397125	0.832644	1.598831	2.558686	-0.349940	0.558888	0.990978	0.975000	3
1.064589	1.010998	-1.258795	-1.013529	-0.996473	0.964082	-0.550970	0.333694	1.470869	-1.551152	-1.626492	-0.812098	-0.026789	-0.993846	-1.732996	-0.405593	0.378627	0.558888	-1.008473	0.975000	0
1.201562	-0.988504	-1.258795	0.986035	1.769907	-1.036607	-1.207986	-1.050391	1.244134	-0.676494	1.503159	-0.920094	1.506657	-1.227799	1.122855	1.418578	0.378627	0.558888	-1.008473	0.975000	0
0.194809	-0.988504	0.208742	0.986035	0.386717	-1.036607	-1.372241	1.025737	-0.002905	-0.676494	-0.144026	-1.057339	1.732712	-0.651206	1.598831	2.558686	0.196485	-1.788149	0.990978	-1.025000	1
1.468660	1.010998	0.331037	-1.013529	-0.074346	0.964082	-0.769975	0.679716	-0.059589	-0.676494	-0.802899	-1.295829	-1.275918	1.112651	1.122855	2.102643	-0.714223	0.558888	-1.008473	-1.025000	3
-0.759438	-0.988504	0.331037	-1.013529	-0.304878	0.964082	0.160798	-0.358348	0.790666	-0.676494	-0.967618	-1.361077	-1.723367	-0.704629	0.646880	1.418578	0.014344	0.558888	-1.008473	-1.025000	0
-0.478643	-0.988504	-1.258795	-1.013529	-0.535410	0.964082	1.748588	1.371758	-1.051552	-1.113823	-0.473463	2.364776	1.166409	1.529898	1.122855	1.418578	0.196485	0.558888	-1.008473	-1.025000	3
-1.421476	1.010998	-1.014206	-1.013529	-0.074346	0.964082	1.036820	-1.396412	1.074084	1.072823	-0.473463	0.821337	-0.481229	0.671456	-0.543058	0.278471	0.196485	0.558888	-1.008473	0.975000	2
1.557693	-0.988504	-0.035848	-1.013529	0.156185	0.964082	0.872566	1.025737	0.280513	-0.239164	-0.638181	-0.771600	-0.129329	-0.676075	1.598831	1.646600	0.196485	0.558888	-1.008473	0.975000	1
-1.483114	1.010998	0.942511	0.986035	-0.074346	-1.036607	-1.426992	0.679716	0.847349	-1.551152	1.009003	-0.078627	1.273611	0.600534	-0.781046	-0.861636	0.560769	0.558888	0.990978	-1.025000	2
1.516601	1.010998	-1.258795	-1.013529	0.156185	0.964082	0.489306	0.333694	-0.257981	-1.113823	1.173722	-1.448823	0.968320	-1.618335	-1.732996	-1.089658	0.196485	0.558888	-1.008473	-1.025000	0
1.423002	-0.988504	-1.258795	0.986035	-0.535410	0.964082	1.255825	0.679716	-1.618388	0.635494	-1.132336	-1.016840	-1.042871	-1.334644	0.646880	-1.317679	-1.260648	0.558888	-1.008473	0.975000	0
-1.060779	1.010998	1.064805	0.986035	-0.765941	0.964082	-1.207986	-0.012327	-1.703413	-0.239164	-1.297055	1.338817	1.084843	1.028833	1.360843	1.190557	-1.260648	0.558888	0.990978	-1.025000	3
1.496055	1.010998	-1.014206	-1.013529	0.156185	-1.036607	0.817814	-0.358348	-0.853159	-0.239164	0.020693	1.692053	0.739934	0.043284	1.122855	1.874621	-1.442790	0.558888	0.990978	0.975000	2
-0.960332	1.010998	-1.258795	-1.013529	-0.074346	-1.036607	-0.988981	1.371758	1.640920	-0.676494	0.514848	-1.120336	-1.604513	-1.019636	1.122855	0.962536	0.742910	0.558888	-1.008473	-1.025000	0
-0.035763	-0.988504	-1.258795	-1.013529	-0.765941	0.964082	-0.222462	-0.012327	-0.031247	-1.551152	-0.473463	2.808009	1.700086	0.288289	0.170905	1.190557	-0.167798	0.558888	0.990978	0.975000	3
-0.576807	-0.988504	-1.258795	0.986035	-0.304878	0.964082	-1.262738	1.025737	-0.002905	-0.676494	1.667877	-0.260870	-1.257274	-1.182666	1.360843	2.102643	0.925052	0.558888	-1.008473	-1.025000	0
-0.305144	-0.988504	-0.647322	0.986035	0.386717	-1.036607	-0.167710	0.679716	-0.824817	0.635494	-0.308744	0.771839	0.558158	-0.265276	-1.019033	0.278471	0.925052	-1.788149	0.990978	0.975000	1
1.710646	-0.988504	-1.258795	-1.013529	0.617248	-1.036607	1.036820	-0.358348	-1.278286	-0.676494	-0.144026	-0.686103	-1.101133	0.957910	-1.732996	-1.317679	0.378627	0.558888	-1.008473	-1.025000	3
-0.576807	1.010998	0.820216	0.986035	-0.996473	0.964082	0.379803	-0.012327	-0.598083	1.510153	1.338440	-1.329578	1.595215	-0.103167	-0.305070	0.278471	0.925052	0.558888	0.990978	-1.025000	1
-1.136115	1.010998	0.942511	0.986035	-0.535410	0.964082	1.420080	-1.396412	-1.476679	-0.676494	-0.967618	0.911334	0.674681	-1.519780	-1.257021	0.050450	-0.896365	0.558888	-1.008473	0.975000	0
-1.405495	1.010998	1.431690	0.986035	-0.996473	-1.036607	1.201074	-1.396412	0.308855	-0.239164	1.667877	-0.479112	-0.784190	0.622639	-1.495009	-1.089658	-1.078507	0.558888	0.990978	0.975000	2
-1.156661	-0.988504	-0.035848	-1.013529	1.078312	-1.036607	-1.262738	0.679716	-0.513058	-0.239164	0.844285	1.629055	1.003277	0.609744	-0.543058	0.506493	-0.714223	0.558888	-1.008473	0.975000	2
-1.496811	-0.988504	-1.136501	-1.013529	0.156185	0.964082	1.310577	-1.050391	1.130767	-1.113823	0.020693	-0.278869	-1.588200	-1.631230	-0.543058	-0.405593	0.378627	0.558888	0.990978	0.975000	0
1.048609	-0.988504	0.208742	-1.013529	-0.765941	-1.036607	-1.043732	1.371758	-1.221603	-0.676494	-1.297055	-1.052839	-1.105794	-1.475568	-1.732996	-1.317679	-1.260648	-1.788149	0.990978	0.975000	0
-0.129361	1.010998	-0.402732	-1.013529	0.156185	0.964082	0.982069	1.717779	0.110462	-0.239164	1.667877	0.625595	0.012829	-0.608837	-1.257021	-0.633615	1.653619	0.558888	0.990978	0.975000	1
1.528015	1.010998	0.453331	0.986035	-0.304878	-1.036607	1.255825	-1.050391	-0.768134	-0.676494	-0.967618	-1.448823	-1.439050	-0.233960	0.170905	-0.177572	-1.260648	0.558888	-1.008473	0.975000	1
-1.195470	-0.988504	0.086447	-1.013529	-0.074346	0.964082	1.693836	0.679716	-1.448337	-1.113823	-0.308744	-1.223832	1.196705	-0.039613	0.646880	0.962536	0.196485	0.558888	-1.008473	-1.025000	1
1.724344	1.010998	0.086447	-1.013529	0.156185	0.964082	1.365328	1.717779	-1.136577	-1.113823	0.844285	2.036289	0.814509	-1.399119	-0.781046	-0.633615	-1.260648	0.558888	0.990978	0.975000	1
0.411683	1.010998	-1.258795	-1.013529	1.308843	0.964082	0.708312	1.371758	0.733982	-0.239164	1.503159	-0.636605	-0.506864	0.003677	0.170905	0.734514	0.196485	0.558888	-1.008473	0.975000	1
-1.149812	-0.988504	-0.891911	-1.013529	0.617248	-1.036607	-0.879478	-0.358348	-0.059589	-0.239164	0.350130	-1.001091	1.259628	0.481715	-0.067083	-1.317679	1.471477	0.558888	0.990978	-1.025000	2
1.530298	-0.988504	0.575626	-1.013529	2.000438	-1.036607	1.255825	1.371758	-0.994868	1.072823	0.844285	0.148614	0.621081	-1.693863	0.408892	-0.405593	1.107194	0.558888	-1.008473	0.975000	0
-0.576807	1.010998	-1.258795	-1.013529	2.000438	0.964082	0.544058	1.025737	-1.193261	1.072823	1.173722	0.875335	0.849466	-1.130165	0.884868	0.506493	0.378627	0.558888	0.990978	-1.025000	0
1.062306	1.010998	0.942511	-1.013529	1.769907	0.964082	1.091571	-0.012327	0.138804	-1.113823	0.844285	1.687553	0.569810	0.346317	0.884868	1.418578	-1.260648	0.558888	-1.008473	-1.025000	3
-0.864451	-0.988504	0.820216	-1.013529	-0.765941	-1.036607	0.982069	-1.396412	-1.590046	-1.551152	-1.297055	-0.267620	0.395025	1.706744	1.122855	2.330664	-1.442790	0.558888	0.990978	-1.025000	3
-1.323312	-0.988504	1.187100	-1.013529	-0.996473	-1.036607	0.270301	0.679716	0.025437	-1.113823	-1.461773	-0.384615	-0.665336	-0.656733	0.408892	-0.633615	1.289336	-1.788149	0.990978	-1.025000	0
-1.661179	1.010998	-1.136501	0.986035	-0.535410	0.964082	-1.262738	-1.396412	-1.334970	0.198165	0.844285	1.102576	-0.052424	-1.484779	1.598831	0.962536	0.196485	0.558888	-1.008473	-1.025000	0
-1.371252	-0.988504	-1.258795	-1.013529	0.847780	0.964082	-0.222462	1.371758	0.337197	-1.113823	0.844285	-1.122586	-1.175708	0.738695	0.646880	0.050450	-1.442790	0.558888	-1.008473	-1.025000	2
0.790642	1.010998	0.086447	-1.013529	0.156185	0.964082	0.544058	1.025737	-0.626425	-0.676494	0.020693	-0.836847	-0.896052	1.406474	0.408892	0.962536	-0.349940	0.558888	-1.008473	-1.025000	3
-1.442022	-0.988504	-0.647322	-1.013529	0.847780	0.964082	-1.262738	-1.396412	0.053779	-0.676494	1.009003	-1.095587	-0.513856	-1.596229	0.646880	0.050450	-1.260648	0.558888	-1.008473	-1.025000	0
0.633123	-0.988504	1.676279	-1.013529	-0.996473	-1.036607	-0.277213	-1.050391	-0.626425	-0.676494	-1.461773	-1.037090	1.313229	-0.896212	-1.019033	-0.633615	1.653619	-1.788149	0.990978	0.975000	1
-1.352989	1.010998	-0.280437	0.986035	0.617248	0.964082	-0.112959	-0.012327	-0.739792	-1.551152	1.009003	1.109326	0.949676	0.236709	-0.781046	-1.317679	1.471477	0.558888	-1.008473	0.975000	2
-1.298200	-0.988504	0.942511	-1.013529	-0.535410	0.964082	0.872566	-0.704370	-0.739792	-1.551152	1.503159	-1.016840	0.106048	-0.851080	0.408892	1.418578	-1.260648	0.558888	0.990978	-1.025000	0
-0.748024	1.010998	-0.158142	-1.013529	-0.996473	-1.036607	1.146323	-0.704370	-1.646730	1.510153	-1.626492	-0.026879	-0.637370	0.978174	-0.067083	0.734514	-1.260648	0.558888	-1.008473	-1.025000	2
1.078286	1.010998	0.697921	-1.013529	-0.765941	-1.036607	-1.043732	1.717779	0.450564	-1.113823	-1.297055	0.735841	0.322781	1.066597	1.122855	-1.089658	0.742910	0.558888	-1.008473	-1.025000	3
-0.825642	1.010998	-1.014206	0.986035	-0.765941	-1.036607	-0.112959	0.679716	0.167146	1.510153	-0.308744	-0.400365	-0.917026	-1.310696	1.598831	2.102643	0.742910	0.558888	0.990978	0.975000	0
-0.026631	1.010998	1.064805	-1.013529	-0.996473	-1.036607	-0.934230	-1.396412	0.422222	0.198165	-1.626492	0.434352	-0.616396	-0.142773	0.884868	0.506493	0.742910	0.558888	0.990978	-1.025000	1
-0.373630	1.010998	-1.258795	0.986035	-0.996473	-1.036607	1.036820	-0.012327	0.138804	1.072823	-1.626492	0.096866	-1.031219	0.721194	-1.495009	-1.317679	1.289336	-1.788149	0.990978	-1.025000	2
-0.759438	-0.988504	1.431690	0.986035	-0.074346	-1.036607	-0.715224	0.333694	0.195488	0.635494	-0.473463	1.005830	0.581463	-1.455304	1.598831	2.786707	0.925052	-1.788149	-1.008473	-1.025000	0
0.701610	-0.988504	1.064805	-1.013529	3.153096	0.964082	-1.098484	-1.396412	1.300818	1.072823	1.667877	-0.398115	-0.938000	-1.506885	-0.781046	-0.405593	-1.624932	0.558888	-1.008473	0.975000	0
0.037290	-0.988504	-1.014206	-1.013529	-0.996473	0.964082	0.106047	1.371758	-0.768134	-0.239164	0.020693	-1.093337	-1.397102	1.283050	-1.257021	-0.633615	-0.532081	0.558888	0.990978	0.975000	3
-0.718346	-0.988504	-0.035848	0.986035	-0.765941	0.964082	0.160798	1.371758	1.357502	1.072823	0.844285	0.830337	0.318120	-0.884238	1.598831	0.050450	-1.260648	0.558888	0.990978	0.975000	0
-0.841622	1.010998	-0.769616	-1.013529	0.156185	-1.036607	-1.481743	-0.358348	-0.087930	-0.239164	-0.473463	-1.365577	0.150327	-0.558178	0.170905	-1.317679	-1.624932	-1.788149	-1.008473	0.975000	0
0.185677	-0.988504	0.453331	0.986035	-0.996473	0.964082	-1.153235	1.025737	1.357502	-1.113823	0.844285	0.092366	0.802857	-0.317778	-0.067083	0.962536	-1.624932	0.558888	-1.008473	-1.025000	1
-0.752590	-0.988504	-0.158142	0.986035	-0.304878	-1.036607	0.544058	-1.050391	0.308855	-1.551152	1.009003	-1.070838	-1.723367	-1.419382	-0.305070	0.734514	-0.896365	0.558888	-1.008473	-1.025000	0
-0.028914	-0.988504	-1.258795	-1.013529	2.692033	0.964082	-1.426992	-0.358348	-0.881501	0.635494	1.338440	0.225111	-0.979949	-1.491226	-0.543058	-1.317679	0.014344	0.558888	0.990978	0.975000	0
-1.391798	-0.988504	0.331037	-1.013529	-0.535410	-1.036607	-0.660473	1.025737	0.053779	-0.676494	-0.308744	-0.980842	-1.723367	-1.132007	1.122855	0.050450	0.560769	-1.788149	-1.008473	-1.025000	0
-1.471699	-0.988504	-0.891911	0.986035	-0.765941	-1.036607	1.091571	1.371758	-1.051552	1.072823	0.020693	-0.708603	-0.644362	-0.569231	-1.732996	-1.317679	-1.260648	-1.788149	-1.008473	0.975000	0
-1.378101	1.010998	0.820216	-1.013529	-0.996473	0.964082	0.927317	-1.396412	-0.031247	1.510153	-1.461773	-0.265370	-0.553474	1.321735	-0.305070	-1.089658	0.925052	0.558888	0.990978	0.975000	2
0.738136	-0.988504	0.942511	-1.013529	-0.996473	0.964082	-0.550970	1.025737	0.819007	1.072823	-1.461773	0.220611	0.273841	-0.172248	0.646880	1.190557	0.925052	0.558888	0.990978	0.975000	2
1.450397	1.010998	-1.258795	0.986035	2.230970	-1.036607	0.927317	-1.050391	-0.031247	1.072823	1.338440	-1.273330	0.332103	0.946858	0.884868	2.102643	-1.078507	0.558888	0.990978	-1.025000	3
0.087513	1.010998	-1.258795	0.986035	-0.304878	0.964082	-1.481743	-1.050391	0.337197	-1.551152	-0.144026	-1.412825	-1.737350	1.528055	0.170905	-0.405593	-1.260648	0.558888	0.990978	-1.025000	3
-0.140776	1.010998	-0.280437	-1.013529	-0.535410	-1.036607	-0.715224	-0.704370	0.677298	1.072823	-0.144026	0.508599	0.343755	-0.166721	-0.781046	-0.405593	-0.349940	0.558888	0.990978	-1.025000	1
-0.873583	-0.988504	-0.647322	-1.013529	0.156185	0.964082	-0.824727	1.371758	-1.108235	-0.239164	-0.144026	0.186862	-0.229539	0.911857	-1.257021	-1.317679	-1.624932	0.558888	-1.008473	-1.025000	2
1.238088	1.010998	1.309395	0.986035	-0.535410	-1.036607	-1.481743	1.025737	-1.419995	-1.551152	-1.132336	1.300568	1.096495	-0.809631	-0.067083	-0.861636	1.653619	-1.788149	0.990978	-1.025000	1
-0.617899	-0.988504	0.575626	-1.013529	0.847780	0.964082	0.106047	-0.012327	-0.626425	-1.113823	0.020693	-0.974092	0.644385	1.297787	1.360843	2.558686	0.014344	0.558888	0.990978	0.975000	3
1.167319	-0.988504	0.208742	0.986035	0.386717	0.964082	-0.988981	-0.012327	0.167146	-0.676494	-0.473463	0.477101	-0.029119	1.697533	0.884868	1.418578	-1.442790	0.558888	-1.008473	0.975000	3
0.213072	-0.988504	-0.525027	-1.013529	1.539375	-1.036607	0.270301	0.679716	-0.399690	1.072823	1.667877	1.026079	0.910058	0.037757	-0.543058	-1.089658	-1.260648	0.558888	-1.008473	-1.025000	2
1.722061	1.010998	1.431690	-1.013529	0.156185	0.964082	1.748588	1.371758	0.138804	-1.113823	0.514848	0.924833	0.182953	-0.361068	-1.732996	-0.633615	-0.532081	0.558888	0.990978	-1.025000	2
-0.104249	-0.988504	-0.891911	-1.013529	0.386717	0.964082	0.763063	1.025737	-1.448337	0.635494	-0.144026	-1.361077	-1.024228	-1.198325	1.598831	2.786707	-0.714223	0.558888	-1.008473	-1.025000	0
-0.216111	1.010998	-0.158142	0.986035	0.386717	-1.036607	-1.426992	0.679716	1.414185	1.510153	-0.308744	-0.254120	-0.912365	-1.346618	-0.067083	-0.405593	-1.078507	-1.788149	0.990978	0.975000	0
1.039477	1.010998	0.697921	-1.013529	-0.304878	0.964082	1.584334	1.371758	1.017400	0.635494	0.350130	0.738090	1.746695	-0.710155	0.884868	0.278471	1.471477	0.558888	-1.008473	-1.025000	1
-0.072289	1.010998	1.431690	-1.013529	0.156185	-1.036607	-1.207986	-1.396412	0.648957	0.635494	0.020693	-0.733352	1.453056	-1.079506	1.360843	1.190557	1.653619	-1.788149	0.990978	0.975000	0
1.340818	1.010998	0.453331	0.986035	1.078312	0.964082	-1.645997	0.679716	-1.051552	-1.551152	0.679566	-1.343078	-0.329749	1.688322	-0.067083	-0.861636	1.471477	0.558888	0.990978	-1.025000	3
-0.355367	1.010998	0.453331	0.986035	2.000438	0.964082	0.544058	-1.396412	-1.108235	1.072823	1.173722	-1.268830	-1.003253	0.304869	-1.257021	-0.405593	-0.714223	0.558888	-1.008473	-1.025000	1
-1.663462	1.010998	-0.280437	-1.013529	-0.765941	-1.036607	0.982069	0.679716	-1.646730	0.198165	-0.144026	-1.226082	-0.120007	0.046047	0.408892	-0.405593	0.560769	-1.788149	-1.008473	0.975000	1
-1.259391	-0.988504	-1.258795	-1.013529	-0.535410	-1.036607	-0.167710	1.025737	-1.334970	1.072823	0.020693	-0.481361	-1.394772	-1.286748	0.408892	0.506493	-1.260648	-1.788149	-1.008473	0.975000	0
1.347667	-0.988504	0.208742	-1.013529	-0.074346	0.964082	0.379803	-0.012327	-0.343007	0.198165	1.009003	-1.331828	-0.527839	0.662246	0.408892	0.734514	-0.167798	0.558888	0.990978	-1.025000	2
0.400269	1.010998	1.064805	-1.013529	0.156185	-1.036607	-0.386716	1.025737	-1.249944	1.510153	1.173722	-0.294619	1.508988	-1.186351	0.646880	0.734514	-1.260648	-1.788149	-1.008473	0.975000	1
-0.939786	1.010998	-0.035848	-1.013529	1.539375	-1.036607	0.325052	-0.358348	-1.306628	-0.676494	1.338440	-0.240621	-1.080159	-1.297801	-0.305070	-0.405593	0.560769	-1.788149	0.990978	-1.025000	0
-0.786833	1.010998	-1.258795	-1.013529	-0.996473	0.964082	0.817814	-0.358348	-1.306628	-1.551152	1.338440	0.018119	1.247976	-0.814237	-0.067083	-0.633615	-0.349940	0.558888	-1.008473	0.975000	1
-1.499094	1.010998	0.697921	0.986035	-0.996473	-1.036607	-0.441467	-0.358348	-0.144614	-0.239164	-0.802899	-0.546609	-0.812155	1.326340	-0.067083	1.190557	-0.532081	0.558888	-1.008473	0.975000	2
-1.578995	-0.988504	-1.258795	-1.013529	-0.996473	0.964082	-1.153235	-0.704370	-0.257981	-0.676494	-1.461773	-0.598357	0.478922	-1.389908	0.646880	0.050450	1.471477	0.558888	0.990978	0.975000	0
-1.672593	-0.988504	1.553984	0.986035	-0.996473	-1.036607	0.434555	-0.012327	1.074084	-0.676494	-1.626492	-0.047129	-0.120007	-1.524385	-1.495009	-1.317679	0.925052	0.558888	-1.008473	-1.025000	0
-1.072194	-0.988504	-0.891911	-1.013529	0.617248	0.964082	-1.207986	-0.012327	-0.938185	-0.239164	0.350130	-0.292369	1.744365	0.176839	-1.495009	-1.317679	0.196485	0.558888	0.990978	0.975000	2
1.322555	1.010998	0.086447	0.986035	-0.996473	-1.036607	0.982069	-1.396412	1.300818	0.198165	-1.297055	0.344356	-0.367037	1.392658	-0.305070	0.278471	0.925052	-1.788149	-1.008473	0.975000	3
1.311141	1.010998	0.575626	-1.013529	-0.304878	0.964082	-0.550970	-1.050391	-1.646730	-1.113823	-0.308744	-0.650105	-1.474007	0.665009	-0.781046	-0.861636	-1.260648	0.558888	-1.008473	0.975000	2
0.804340	-0.988504	1.309395	-1.013529	1.078312	-1.036607	0.763063	-0.358348	-1.590046	-0.676494	1.009003	-0.065128	-0.714276	0.228420	-0.305070	0.734514	1.653619	0.558888	0.990978	-1.025000	2
-1.067628	-0.988504	-1.258795	0.986035	1.769907	0.964082	1.201074	-1.050391	-0.796476	-0.239164	1.503159	1.660554	1.243315	-1.090559	0.646880	0.506493	1.653619	0.558888	-1.008473	0.975000	0
1.642160	-0.988504	0.820216	-1.013529	-0.996473	0.964082	0.270301	-0.012327	-1.505021	-0.676494	-1.297055	-1.039340	-1.096472	-0.935818	0.170905	-1.089658	1.471477	0.558888	0.990978	-1.025000	1
0.747268	-0.988504	-0.035848	0.986035	-0.765941	-1.036607	0.544058	0.679716	-0.909843	-1.113823	-1.297055	2.187033	1.667459	1.152257	-1.257021	-1.317679	-0.714223	-1.788149	0.990978	-1.025000	3
-0.401025	1.010998	0.697921	-1.013529	-0.304878	0.964082	1.091571	-1.396412	-0.881501	1.072823	-0.967618	-1.145085	0.194605	-1.037137	0.884868	1.418578	-0.349940	0.558888	0.990978	-1.025000	0
-0.113381	1.010998	0.820216	-1.013529	-0.996473	0.964082	0.763063	-0.358348	0.138804	-1.113823	-0.144026	1.183573	1.322550	1.650558	0.170905	1.190557	-0.532081	0.558888	-1.008473	0.975000	3
0.566919	-0.988504	1.553984	-1.013529	-0.304878	0.964082	0.653560	-1.396412	-0.059589	-0.239164	0.679566	-0.688353	-1.101133	1.055544	0.408892	1.418578	-0.532081	0.558888	0.990978	-1.025000	3
1.297444	1.010998	-1.258795	-1.013529	-0.996473	-1.036607	-0.167710	-1.050391	1.187451	-0.239164	-1.297055	0.249860	-0.828469	-0.781999	1.598831	-0.405593	1.107194	-1.788149	0.990978	-1.025000	1
